     -5.28     -12.98
     18.79     -21.53
     18.41       7.37
     -1.70      -8.85
     20.60     -19.59
     17.47       9.90
     21.70     -23.52
     -1.60      12.33
      2.08      -6.77
    -10.92     -13.91
    -18.53       3.36
      3.15      -0.90
    -23.56       2.78
     -6.46      10.65
      8.40       4.22
     17.56      22.47
     -6.58       8.03
    -21.64       9.12
     19.65      -7.40
     21.94      23.93
    -13.13     -13.99
    -21.81     -23.30
      7.71     -13.08
     -5.21     -14.98
     -1.15       0.75
