    -12.63       6.88
     16.96      18.61
      7.37      -0.34
     -0.33     -10.02
     -4.99     -14.85
      1.72     -17.65
      9.10      -1.35
    -16.65     -21.54
      3.27      -0.39
     10.35       3.57
     -5.85      15.27
     -2.79       9.35
     20.99     -16.60
     15.38      -4.85
     -5.07       1.41
     10.36      18.12
     -6.14      23.93
    -21.78      13.62
    -16.27     -10.14
     23.16      -1.36
     19.86      22.01
    -19.11      16.07
     10.23      11.05
    -22.50     -10.31
     -3.01      -7.07
