     11.54       6.30
    -24.00      -9.25
    -23.60       6.29
     14.26      13.39
      4.70     -12.22
     -8.18     -22.08
     -3.86       8.85
    -12.90      -5.78
     15.08      -4.40
     19.57       8.73
      3.25     -14.61
      8.12      -6.04
      0.98     -13.65
     16.48      17.32
    -10.83      21.03
     -8.78      -7.57
     -8.70      21.88
      6.24      10.73
     -7.54       3.87
    -15.11      16.28
     13.91     -18.73
     17.53     -19.79
    -11.07      13.72
    -15.04      23.17
      9.86      18.56
