      9.40     -18.72
    -21.58      -9.57
    -23.57      -9.37
     11.74       9.65
    -17.13     -19.77
    -13.36      -0.68
    -12.54      18.36
     12.41      20.36
     -2.60     -19.21
      4.42     -20.17
      2.07      18.67
    -15.75       3.90
    -15.48      13.46
     10.10      -7.85
     -1.36      12.78
     20.88       8.38
     -2.37       4.40
     10.13       3.95
     -6.34     -15.43
      6.72      -3.86
    -13.42     -14.78
     14.61       0.39
      5.81      11.34
     14.38      23.31
     18.64     -12.64
