     14.29      17.85
    -21.73      -3.80
    -23.61      -2.01
     15.19       4.47
      6.09      -7.44
     -9.69      -9.72
      0.88      16.12
    -14.64      -7.60
      9.78       3.68
     22.90       4.31
     -1.43     -21.48
     23.91      -0.93
      9.76     -10.47
     15.91      23.77
    -24.00      19.18
     -9.28      -5.11
     -4.74      16.31
      1.54       8.91
     -6.50       6.35
    -16.80       4.24
      8.59     -17.57
     17.45     -15.17
     -7.72       2.40
    -13.68      20.60
      7.77      17.21
