    -21.89     -15.31
    -11.90      13.32
    -15.71     -16.63
    -18.18       4.42
     14.73     -23.11
     -2.51      18.18
      4.09      12.92
      5.95     -15.72
    -21.98      23.99
     22.52      13.10
     -5.99      12.76
     -0.08      14.41
      1.45      -1.16
     -9.41      -0.34
      0.86     -20.69
    -13.90       4.06
     10.95      16.65
      5.02      -9.78
      5.16      -2.64
     11.72      -9.52
      9.81       4.62
      5.79      11.71
    -23.52      16.61
     19.85      18.12
      7.58       2.59
