      9.44      15.29
    -18.49       4.65
     -7.63      -0.83
    -16.28      11.85
     -8.31     -11.74
    -14.73      13.75
     14.45      -3.49
     12.58      -7.86
    -21.58      13.65
    -11.10     -13.12
      2.66      -8.04
     -2.89     -23.05
    -21.66      16.80
    -21.90      24.00
      7.40      19.64
     -3.88     -13.21
    -16.86       0.23
     -9.36      17.23
    -19.54     -14.30
     18.75       4.00
     15.99      16.38
    -23.86      13.28
      9.03       0.33
     22.16       6.90
    -14.43       3.67
