     15.47      -9.28
     -4.77     -20.63
    -20.99      -1.37
     -1.10     -17.66
     -1.31      -9.41
    -14.95      18.27
      4.69      18.35
     -0.93      18.50
     10.36       9.68
      6.22       3.72
    -23.78       7.64
    -16.58      13.57
    -22.43     -19.81
    -11.70       0.66
     -6.81      14.82
     -6.71      -6.03
     20.06      14.36
    -21.17       7.28
     12.82      14.22
     14.22      15.89
    -15.53      -5.31
     -0.43       9.55
     20.76     -17.09
     18.69      22.65
      5.18      21.96
