    -24.00     -10.24
      7.38      14.20
     -6.18       4.68
    -12.27      10.21
     -4.28       5.43
     23.44      -0.53
     23.87      -9.92
     -4.20      -1.64
     14.59      16.45
    -18.91     -23.12
     -1.59      -8.31
     10.72      -5.52
     21.33      17.30
      0.48      -1.74
     -2.40     -12.46
    -13.41      18.67
     22.02      -2.92
    -17.12       6.29
    -19.42      -9.94
     11.96       4.60
     12.06      -1.68
    -17.55      -0.58
      5.92       6.30
      0.32      11.26
     17.25      -8.37
