    -18.57       5.30
     -2.40      17.67
      2.87     -15.49
     20.34      -3.82
     -1.98      -5.04
    -18.02     -18.40
     13.84     -11.70
     11.18     -24.00
      5.17      -2.57
      3.50      -8.74
    -18.03       8.79
    -15.44       1.02
     14.85      -8.45
     14.56      22.58
     -1.57       4.23
    -23.05     -21.67
    -22.41      11.57
    -14.67     -22.42
    -17.21      -7.55
     20.49       4.94
    -15.01      22.53
     -8.97      17.61
      7.08       8.42
    -18.57      -4.04
      1.51       7.99
