     15.52     -11.87
     -8.51     -18.07
    -17.68       0.40
     -2.42     -12.24
      1.32     -11.05
    -17.54      16.27
      8.85      16.50
     -0.03      18.02
     10.19       8.15
      8.63       3.67
    -23.05      11.51
     -9.92      12.19
    -10.95     -18.76
    -10.00       1.05
     -7.88      18.74
     -4.13      -8.91
     17.90       8.91
    -22.22      16.03
     14.83      12.61
     17.27      13.62
    -10.90      -7.90
     -0.76      11.21
     19.18     -15.59
     20.64      12.79
      6.24      23.55
