     -8.00     -23.35
     -5.40     -22.66
      4.93      -9.45
    -14.77      -2.02
    -18.66     -19.24
      5.37     -20.54
     16.58      -5.65
     -2.82      -0.13
     11.75      13.65
     19.84      12.43
     -7.90      -0.66
      6.86      15.77
    -18.52       6.57
     21.25      17.28
     15.07      10.55
     13.55     -22.63
      8.86      18.65
    -16.23       7.31
    -23.36      -8.33
    -23.29      -5.28
     -0.34      10.10
      8.57     -18.29
     -0.38      16.02
      2.34      -5.02
      6.33     -10.88
