     -1.20     -16.26
     20.57      19.64
     15.85      14.14
    -21.34      23.32
     15.38      -5.70
     19.60     -12.91
     21.63      23.09
     18.59      -0.53
    -21.02      14.56
     21.86      -7.04
     -0.18     -23.72
     22.84       6.09
    -11.35      -4.79
     13.17       9.32
    -19.27       6.39
    -13.22       6.20
      1.62     -20.46
      1.46      15.51
     13.44      -3.77
     12.08      -1.47
    -23.53       5.96
     -9.78       2.01
    -20.45      12.55
     -3.29     -23.75
    -20.30      17.91
