    -20.70      -3.61
    -18.86     -18.54
    -19.96     -15.96
    -10.99       4.92
    -22.99      -5.42
     -6.90     -20.46
     13.03      12.77
     10.56     -10.36
     12.74      -0.85
     14.55       0.91
     10.23       3.70
      6.74      23.08
    -15.27      -2.54
     12.10      -5.12
     16.48      19.70
     -1.27     -23.12
      8.89      11.84
     -9.29       3.20
    -15.76     -21.23
    -17.82      -1.31
      4.14      11.73
     17.08     -21.74
      9.60      -1.23
     23.43     -17.99
     -1.97     -19.48
