    -12.03     -15.03
    -20.41     -18.52
    -23.72       5.40
      6.36      -3.98
      2.95       4.20
    -17.42     -11.28
     17.89       8.27
     -0.10     -19.03
    -22.07      15.08
     20.99       5.87
    -22.92      -2.24
     17.49      11.11
     15.81       8.13
    -11.94     -21.80
    -16.43       2.45
    -22.14       9.69
    -19.43      21.61
    -19.75      -3.53
    -14.40       6.35
    -21.17       6.98
    -10.11      -5.28
     -2.87      -6.17
      1.16      -0.58
     -1.68     -10.85
      9.94       2.03
