      3.38      -2.97
    -14.96      11.79
    -22.55     -23.47
     15.75      20.12
    -13.53       7.72
    -17.95      11.53
      3.60     -17.20
      0.96      19.40
     16.51      -0.75
    -21.86     -12.63
     -6.70      23.87
     -1.86       3.26
     20.23      24.00
     12.78      13.30
     -9.12     -19.25
     17.08      -7.58
     17.46      16.38
     -1.14     -16.84
     -4.38      22.91
     -2.34      -1.79
     10.86      -9.78
    -10.24     -16.91
      5.68      19.46
     -7.96      21.98
    -24.00       1.29
