     17.73       0.43
     22.49      -5.54
      5.99     -11.62
    -12.80     -12.87
     20.73     -11.33
     23.17       5.46
     15.76       1.40
     14.88     -13.71
      3.17      16.72
     -8.35       4.99
      5.41      -0.42
    -21.59       3.35
      9.72       2.49
    -23.40      18.51
      4.33      18.66
    -19.58      13.36
      7.72      -0.95
     -1.42      -4.18
      5.78       5.54
    -16.63      23.32
     -7.11     -20.59
     -9.41     -23.94
      1.21     -20.39
      5.29     -20.02
     -1.52      -2.15
