      5.43      17.07
     -5.03      -2.07
     11.52       1.12
     10.92     -10.02
     21.35      -6.91
      9.69      14.18
     16.53       4.84
    -13.65      -6.56
     -9.78      13.94
     -5.25     -21.81
    -23.06      -5.99
    -15.19      -4.95
      6.48     -23.52
     23.86      20.23
    -14.25     -12.57
    -17.36      24.00
      0.49      23.56
     22.85     -14.37
    -17.61       6.58
     -7.18     -14.59
      6.90       5.96
    -23.13      11.99
      0.06      16.48
     14.28       6.09
     10.01      -0.65
