    -22.00      -8.01
     13.12      10.49
    -10.38       7.31
    -18.31      21.95
      4.37       2.22
     17.72     -15.74
     23.61     -18.40
     -0.69      -8.54
     23.43      15.24
    -20.40     -22.80
     -3.30      -6.85
     14.96      -8.57
     24.00       7.05
     14.46       7.99
     -2.59     -19.55
    -14.29      22.33
     20.98     -17.77
    -23.77       5.70
    -16.21      -6.93
     16.14      11.45
     19.78       6.95
    -20.18       2.70
     -5.33       8.38
     -0.13      12.81
     21.98       6.03
