      9.38      18.98
     17.45      -5.42
     -6.59      21.54
    -21.90     -18.13
    -16.32      -1.75
     18.53      17.75
     23.52       6.90
    -21.50      -5.14
     -3.46     -11.03
    -15.23     -10.62
     -7.38      -2.88
      7.54       0.01
    -17.52      -7.06
    -17.70       4.00
    -14.33       1.34
     19.83      14.03
    -17.70      -0.30
    -14.91      13.74
     17.28     -17.27
     23.40       9.48
      9.76       0.35
     -7.65      10.62
    -12.03       9.81
     -0.77      -8.04
     11.33      18.46
