    -14.64      23.02
      0.88      -1.31
    -10.77      -6.24
     -0.06      10.00
    -18.62       5.20
     12.05     -15.71
     17.49      -6.04
    -14.62     -15.52
     22.37     -19.14
     23.02     -11.66
     16.45      21.23
     -2.15      18.50
     11.45       5.79
     14.19     -16.50
      5.37      17.56
      8.74       6.89
     -9.97       5.45
    -11.60       2.56
    -12.92     -12.87
    -20.36      -5.56
     -7.54      24.00
    -13.46       9.42
     11.24      16.07
      0.75      21.42
     15.40       5.92
