      4.48     -23.39
    -18.17     -23.28
    -23.55      20.37
     10.65      23.36
      3.09      -7.16
     -0.64     -12.90
     -7.91       2.50
    -13.61     -15.26
     23.96      -3.09
     21.45       5.41
      1.43       0.36
    -13.28     -18.61
    -14.59      -1.72
      8.63       8.08
    -21.10      -1.59
    -24.00       0.77
     17.10       5.76
     18.32      15.41
    -12.17      -0.52
     -8.82      16.07
      9.45     -13.73
     17.68     -16.32
      8.06      23.87
     -7.90      23.45
     16.60      17.92
