     22.46      10.06
     17.43      -0.76
     20.67      14.33
     10.31     -18.37
     23.70      -9.10
     -7.76     -18.03
     20.75      -7.85
    -14.75      -2.03
     -6.82      -3.82
     -0.34     -17.15
    -19.40     -22.74
     -5.16      -0.34
    -12.95      -4.26
      5.44      22.51
    -21.94     -21.43
    -16.42      18.99
     -3.92      16.21
      4.83     -23.60
    -17.17      13.02
     -2.40     -16.45
     11.61      20.43
    -10.57      -4.33
    -13.88      15.47
     -5.85       8.03
    -11.40       8.10
