     15.61     -16.41
     -1.36      -6.37
    -11.90       3.49
      8.84       1.17
     12.71     -17.32
    -18.71      12.64
     12.62      18.52
      1.53      17.20
     12.53       6.78
     12.83       3.57
    -23.02      15.15
      1.70       9.79
    -13.90     -10.76
     -7.03       1.72
     -9.73      22.42
     -6.03      -3.53
     14.12      -0.62
    -21.24      19.07
      9.11       8.49
     22.15      -4.51
    -10.00     -15.00
     -1.32      14.11
     16.42     -12.98
     14.48       6.32
      4.49      16.44
