    -14.03      10.99
     10.11      18.27
      3.09      -4.45
      6.99      -7.83
    -11.33      -9.94
     -5.21     -18.71
     17.97     -13.72
    -16.48     -13.80
     -1.04      -2.29
      7.93      -0.78
    -14.23      13.88
     -6.20       5.16
     23.26      -9.50
     22.66       5.04
     -4.90       3.64
     -1.47       4.03
    -15.14      16.50
    -21.50      -7.30
    -14.07     -10.08
     22.75      -3.35
     12.51      22.52
    -21.04      16.96
     17.86       9.94
    -19.88      -9.92
      1.29      -2.99
