      2.94      -4.61
     -3.93     -12.47
    -20.50     -24.00
     15.87       1.10
     18.92       3.80
     -1.65      21.94
    -21.86      -9.61
     -5.12      20.43
     11.56      19.99
      2.21      10.91
    -22.76      -0.68
     -2.89       8.93
     -3.07       5.62
    -14.79      12.83
      1.51      -6.50
      5.82       2.91
     22.66      10.97
     11.49      -7.04
    -21.17      14.70
     15.48      20.63
    -13.76     -23.91
     -6.36       3.33
      7.26      12.46
     12.80     -12.06
      1.13      14.56
