      7.87     -21.61
    -14.89     -18.66
    -23.49     -15.12
     13.62      13.35
    -23.63     -19.17
    -21.05       1.60
    -19.96       9.42
      2.26      19.87
    -12.16     -21.01
     -1.04     -17.55
     11.71      20.10
    -21.01       4.49
    -12.71       7.46
     13.21       0.09
     -6.88       2.75
     17.22      15.91
      4.00      10.98
     13.38       2.08
      5.80      -8.47
      7.44       3.10
     -8.99     -16.20
     14.12      -3.59
      6.06      14.30
     12.57      16.09
     21.42     -17.99
