      3.92     -18.96
    -14.25     -15.29
    -23.53       6.02
     20.38      23.05
     -7.41     -16.23
     -1.92      -6.90
    -11.10      16.58
    -23.83      -0.09
      9.71     -12.59
      7.48       6.92
      9.52      21.54
    -17.15     -16.15
    -13.28      -2.94
      4.61      -1.90
    -19.55     -21.15
     -8.24      12.75
     16.39      20.94
     21.55      18.55
     -1.42      -1.26
      3.54       4.45
      2.40     -15.99
     17.55      -8.33
      8.03      23.18
      2.39      18.55
     22.48      16.04
