    -14.20      10.78
      9.64      18.25
      3.08      -4.87
      7.49      -7.68
    -10.83      -9.64
     -5.68     -18.78
     18.57     -14.57
    -16.47     -13.27
     -1.34      -2.42
      7.76      -1.08
    -14.73      14.28
     -6.55       5.01
     23.00      -9.02
     23.16       5.71
     -4.77       3.67
     -2.28       3.07
    -15.76      16.00
    -21.25      -8.66
    -14.57     -10.04
     22.61      -3.48
     11.44      22.55
    -21.17      17.02
     18.38       9.86
    -19.60      -9.96
      1.29      -2.58
