     -7.90     -17.42
      2.54     -13.95
     11.68      -4.59
    -18.07      -9.40
    -11.59     -19.40
     19.04     -19.46
     19.81     -15.82
    -17.62      17.40
     12.05      16.87
     23.91      19.75
     -8.23       4.91
    -18.57      15.64
     -8.75       1.37
      5.16      10.59
      8.34       5.92
     23.06     -23.07
      8.84      22.71
    -14.01      11.91
    -15.24     -13.00
    -20.20       7.90
      6.18      -1.81
      5.13      -9.22
      3.21      14.51
    -12.72      -9.04
     18.11     -11.67
