    -13.31       6.14
     -7.54     -14.90
    -20.18      13.54
     16.94      17.74
      0.74      -5.27
    -21.49     -15.10
     20.70      11.52
     14.41      -5.49
    -15.82      11.45
      5.75       6.29
      1.61      -0.52
     -4.25     -12.30
     23.49     -21.54
     18.72      -4.34
     24.00      18.92
    -20.56      19.88
     -0.66       5.34
    -23.53       7.19
    -15.04       7.24
    -12.22      -8.72
    -19.18      -0.24
      0.82     -15.01
     -7.53      -1.73
    -18.02     -20.52
      9.60     -13.11
