     -9.44      -2.51
     19.66      16.94
    -22.64      13.83
    -22.75      -3.46
     14.12       0.59
     -1.05       9.48
     17.93      -6.90
      3.15      -0.43
      9.91       6.91
    -23.50     -21.94
     -8.32     -15.20
     20.75       4.50
     15.05     -15.92
    -11.75      11.65
     -3.82      -2.99
    -13.09      17.27
     11.93     -13.33
    -20.65      -3.10
     -0.32       1.93
      4.84      16.58
     23.14      17.03
    -13.46     -23.66
    -21.96      24.00
    -23.73       3.09
     18.76     -17.03
