    -15.14      24.00
      1.87      -0.75
    -11.00      -5.97
      0.23       9.91
    -18.45       3.60
     11.52     -15.20
     17.50      -6.39
    -15.19     -15.13
     22.69     -19.74
     23.44     -12.35
     16.82      21.76
     -1.30      19.09
     12.51       6.41
     14.67     -16.84
      5.23      17.22
      9.86       8.25
    -10.82       4.46
    -11.97       2.44
    -12.96     -13.36
    -21.36      -5.11
     -7.88      22.62
    -14.34       9.14
     11.41      14.94
      0.05      23.50
     16.15       6.91
