     15.32      -1.04
      1.39     -11.80
    -21.24     -11.10
      3.10     -13.14
      6.90      11.02
     -6.73      23.39
     -7.88       5.12
     -3.77      20.00
     10.93      14.56
      0.49       6.45
    -22.59      -0.65
    -10.32      17.92
     11.38       2.83
    -22.45      12.14
     -3.44       2.39
     -7.40      -0.38
     21.07      16.33
    -10.21     -15.31
     -6.66      13.19
      7.65      22.32
    -18.86      -8.36
     -5.58      11.51
     22.23     -21.84
     22.06     -16.75
      1.63      23.76
