    -14.13     -15.63
     13.25      19.06
     17.90     -18.52
    -10.10      -4.95
      7.82       9.62
     10.65      -6.95
      0.73       5.85
      1.10      13.43
      4.42     -18.22
     13.11     -20.33
     15.51     -23.39
     22.99     -13.65
     -3.68      16.55
     -1.29      -2.73
     14.20     -18.66
    -20.00      18.78
    -11.11     -14.70
     16.98      13.07
      5.88      -1.11
      0.74     -10.18
    -11.48      10.82
    -10.79       4.54
     -4.03      -5.32
      7.34     -11.53
    -16.99       2.92
