      4.48       7.37
     18.37      15.80
     20.56      22.35
     11.70     -20.49
     21.37     -11.08
     -7.78     -19.19
     21.67     -21.58
    -16.15       9.64
      6.22      -2.84
     12.52     -18.39
     -3.96      -9.60
     14.42     -17.78
    -13.41     -11.61
    -15.13      16.63
    -18.09     -16.39
    -19.49     -13.71
     -8.85       7.01
     18.09     -13.49
    -18.55       1.19
    -10.63      13.88
     -6.07       4.31
    -14.20       6.77
     -6.58      20.09
     21.91       5.07
      2.76      23.26
