    -22.36     -14.51
      1.34      18.73
     -9.94      -0.66
    -15.11       2.14
     -3.27      12.87
     15.69      14.11
     22.90      -1.56
     -1.58      -7.30
      4.40      17.68
    -17.38     -23.44
      2.05       0.78
      0.25     -13.53
     18.38      20.11
    -13.60     -12.41
     -4.73     -21.78
    -12.52      11.52
     20.30      12.52
    -11.19       6.50
    -16.64     -11.00
      6.07       1.20
     11.15      -2.75
    -15.94      -3.93
     20.06      14.51
      0.77       9.68
     12.65     -18.93
