    -20.59     -12.67
    -17.84       5.66
      1.28     -23.59
    -21.46      -8.39
     17.06     -17.19
     -4.10      13.55
    -11.82      11.27
      5.82     -17.69
     -1.43      15.96
     14.07       5.65
    -18.07       8.27
    -12.66      15.06
      5.92       7.23
    -10.23       2.31
     14.47     -18.30
    -19.85      10.22
     14.63      17.63
     12.35     -11.02
      8.64       0.40
     24.00      -7.63
     13.56      -6.59
     19.66       8.23
    -17.98       2.91
     22.05      22.41
     -8.07      13.07
