    -16.96      20.44
      5.46       1.32
    -11.82      -5.00
      1.30       9.55
    -17.82      -2.19
      9.60     -13.33
     17.54      -7.65
    -17.27     -13.72
     23.84     -21.93
     23.04     -14.84
     18.13      23.69
      3.13      17.21
     16.37       8.69
     16.42     -18.07
      4.99      15.81
     14.41       9.08
    -12.23       3.74
    -14.95      -0.85
    -13.12     -15.12
    -23.00      -3.48
     -9.13      17.60
    -17.52      10.04
     11.50      14.91
     -4.12      21.13
     18.90      10.52
