     22.06       4.09
    -20.47      -7.43
    -23.67     -16.50
     23.88     -22.47
      5.37      21.18
    -20.39     -23.76
     17.68      11.99
    -13.57     -21.88
     -9.08      15.59
     22.13      -0.06
    -17.24      -4.56
     16.32      22.01
     14.59       2.70
      1.97      -2.00
    -11.05      11.26
    -14.90      14.60
    -21.61       6.05
    -15.17       2.45
     -1.44      20.38
    -21.91      -1.67
    -10.16      -6.90
      8.34     -10.08
    -13.29       1.05
      2.52       3.94
      0.36      12.40
