    -20.95      -7.77
    -19.22       7.96
     -3.72     -21.54
    -23.78      -6.36
     15.87     -19.52
     -3.95      14.49
    -10.66      10.83
      6.25     -16.52
     -7.48      18.32
     17.37       8.96
    -13.63       9.94
     -8.85      14.62
      4.61       4.76
    -14.54      -2.40
     10.50     -17.06
    -15.55       9.24
     19.47      18.30
     10.26     -15.07
      8.67      -0.35
     17.89      -6.38
     13.89      -5.24
     15.57      15.55
    -22.74       6.89
     22.39      19.07
     -3.14      10.41
