    -23.73      -1.84
    -18.11      16.91
      2.59     -18.64
     23.60      -6.45
      3.50      -3.85
    -21.76       2.03
    -15.51       9.85
     -1.51      -8.19
     13.66       9.72
     -2.30      -5.79
    -16.97      14.48
    -13.84       5.01
     12.65      -5.34
      4.69       4.32
      6.67       4.03
     -0.59       5.22
    -17.61       4.89
      2.80     -22.27
    -10.04     -11.78
     18.31      20.38
     -4.51       6.81
    -13.97       1.32
     16.60      -3.06
     -9.90       0.14
      1.80      21.78
