    -14.00      -5.49
     23.83      -0.11
     -9.82      18.17
    -20.12     -15.49
     23.85      -6.50
      9.29      -2.18
      4.05      19.94
     21.82      16.82
     13.24     -14.93
     14.77      -2.96
      2.13       8.03
      7.59       5.96
     18.24      18.73
     -8.50      15.46
     -5.94       5.59
    -21.16      17.49
     -9.08      13.54
    -18.15       3.68
     -0.31      10.56
    -16.79      17.34
    -10.57       3.88
    -15.34       0.80
    -23.60     -16.16
     21.06      12.90
    -22.09       5.00
