    -17.46      -8.64
    -12.39     -19.53
    -22.17     -20.60
    -13.67       2.54
    -21.67     -16.17
    -11.03     -21.46
     12.25      14.96
     20.34      -7.34
     12.10       0.40
     14.75       3.29
      7.23       1.51
     12.17      20.08
    -18.90      -0.22
     17.05       0.08
     21.29      17.20
      2.53     -23.59
      8.89      13.58
     -7.57       5.10
    -22.81     -23.88
    -21.28      -1.72
      6.94      11.18
     23.90     -18.19
      0.91       5.12
     21.79     -16.55
     -2.89     -22.51
