     15.25       2.83
     -0.28     -10.04
    -23.89     -16.56
      8.42      -7.07
     11.98      22.94
     -4.07      23.31
    -13.80      -1.11
     -1.95      20.99
     11.19      16.86
      1.12       9.07
    -23.71      -0.67
     -4.98      16.01
     18.56       4.51
    -23.75      21.96
     -1.85      -3.46
     -1.81       1.01
     17.84       8.18
     -1.03     -21.84
    -18.45      17.10
      4.56      22.66
    -16.70     -14.94
     -8.96      10.43
     16.34     -11.41
     20.83     -18.27
      2.83      21.65
