    -11.28      -6.43
     10.14     -19.05
     14.71       1.09
     -0.50     -11.04
     15.30     -15.14
     14.48      23.12
     22.37     -15.64
     -5.14      -3.42
      8.18     -19.40
    -10.01      -9.40
    -10.12       4.32
      4.57      -1.27
    -15.27      -3.82
    -10.34      11.14
      2.40      11.57
     20.05      23.46
     -3.23      -7.31
    -11.31      18.17
     23.08      -0.26
     15.31      13.95
    -19.97     -23.91
    -20.31     -19.10
     12.27     -13.31
     -3.12     -20.47
    -14.55       1.97
