      7.92       7.81
     18.15      10.50
     19.09      23.94
     10.32     -23.82
     21.99     -10.77
     -8.53     -18.37
     22.76     -21.80
    -13.94      12.01
      4.63      -6.77
     10.09     -19.66
     -3.18     -11.22
     16.98     -12.33
    -14.93     -10.29
    -11.77      17.59
    -21.66     -16.49
    -21.21      -7.51
     -8.04       8.52
     21.04     -15.53
    -18.12       3.37
    -10.40       6.36
     -1.69       7.86
    -14.01       6.03
     -8.65      24.00
     17.37       5.55
     -0.43      20.22
