     23.18      17.44
    -15.49     -12.17
      6.39       7.13
      8.71       9.64
      1.71      -9.99
    -14.50      21.38
      4.64     -10.11
     12.20       3.68
     -0.32      -5.71
      0.13     -19.37
     16.27     -17.50
    -17.79     -16.56
    -22.52      13.58
     -9.29      22.67
     -3.95      20.88
     -6.59     -12.80
    -16.37     -14.48
    -11.56      18.20
     -2.45       4.74
     16.85       6.59
     11.48      24.00
     -4.58      18.67
     20.90      12.57
     12.57      19.73
    -12.42       1.00
