     -7.14       4.11
     20.98     -13.48
    -16.87      13.34
    -14.39     -13.34
      2.67     -18.55
     21.68      14.15
      9.15      -1.37
     -1.54      -6.86
    -16.64     -11.75
     -4.78      -5.07
    -24.00      10.56
     -8.11     -23.35
    -16.15     -17.27
    -12.44      -3.78
    -10.12      -8.31
      0.89      16.06
    -19.16       8.58
    -16.06      11.06
      1.75     -16.31
      9.67       5.50
      2.99       6.34
    -18.66     -14.15
     18.85     -15.28
    -14.21     -15.48
     10.60      18.95
