     15.81     -16.58
     10.10       8.43
      2.11      10.97
      0.90       2.41
     15.58      -9.79
      8.66      -3.40
     17.83      15.73
      5.07      19.49
     -3.94      17.50
     20.08      -0.23
    -24.00       0.62
     21.09       7.54
    -22.01      -6.73
     -0.33      19.84
    -17.83      12.25
     -9.42       2.86
     13.21     -18.60
     -2.80      23.69
     13.23      10.04
     10.83     -10.79
    -18.73     -11.87
     -2.68      21.13
      9.72      -6.64
     -6.80      -8.31
    -15.94      16.69
