     14.06      17.51
    -11.99       3.80
     17.25      16.92
     16.16       9.52
      8.85     -17.30
    -14.60      23.92
     -6.23     -21.93
     -7.24      10.14
     14.39       3.52
     10.39     -22.91
      7.69       1.16
    -16.59      -8.89
    -22.52       7.31
    -13.36      20.94
     13.42      11.72
     -8.37       7.78
    -15.74      -2.09
    -18.18      14.68
     -4.93      -2.95
     17.00       4.39
     14.16       9.58
      3.98      17.25
     14.72      -0.77
      3.76       8.59
     -0.76       7.31
