      0.74       3.58
     22.55      20.24
    -20.86      -6.88
      7.00     -20.20
     15.14       5.25
     -3.12     -10.05
      6.41       7.71
     -2.70      19.11
     11.65     -23.48
     -8.83      -7.42
    -22.46       2.04
    -17.57     -20.28
    -22.04      13.52
      6.19      22.25
     -6.69     -16.78
    -10.65     -11.66
    -16.97      -4.89
     -0.48      10.10
     -4.57       8.00
      8.32      16.55
    -16.91       0.57
     14.94     -23.00
     13.96     -12.00
      1.94       1.98
     -1.78       3.17
