     -6.97      -7.53
    -24.00      11.47
      4.21      -9.96
      1.08       4.68
      5.29     -17.14
      4.60      22.83
     22.47       3.41
      1.96     -17.15
      3.36      -0.36
     13.76      -4.89
     -0.16      15.83
     13.95      18.56
    -18.48       7.78
     12.28      -1.00
    -22.65     -22.63
    -17.83     -12.30
      3.72       6.78
      1.20     -12.66
     -5.86      13.18
     10.73       7.08
     20.47       3.53
     -7.29      -0.98
    -19.86      10.87
      7.92      17.20
      2.10     -22.63
