    -13.78      11.31
     10.81      18.31
      3.32      -3.94
      6.24      -8.05
    -11.34     -10.42
     -4.50     -18.60
     17.06     -12.45
    -16.50     -14.59
     -0.60      -2.10
      8.18      -0.34
    -13.48      13.29
     -5.85       5.59
     23.64     -10.23
     21.92       4.03
     -4.91       3.42
     -0.25       5.48
    -14.22      17.27
    -21.98      -5.15
    -14.07     -10.11
     22.97      -3.14
     14.11      22.46
    -20.84      16.87
     17.08      10.05
    -20.20      -9.96
      1.05      -3.50
