    -15.68     -22.59
     -4.85      16.62
    -23.17     -13.57
    -14.70      11.14
     14.02     -19.77
     -1.61      20.48
     11.97      15.28
      5.26     -15.97
    -16.99      20.49
     20.07       7.98
     -1.21      14.52
      5.19      14.78
     -1.45      -4.75
     -3.23       3.53
     -5.15     -14.30
    -12.90       0.82
      5.02      17.77
      2.51      -6.25
      1.30      -3.99
      8.85     -12.17
      8.67      11.79
      1.19      -0.77
    -21.50      22.70
     13.97      21.20
     14.25      -2.28
