      5.20     -20.35
    -18.77     -21.84
    -23.56      22.55
     11.20      23.73
      4.69      -5.78
     -1.57     -13.15
     -8.30       2.13
    -13.08     -13.04
     21.78      -1.65
     19.35       3.36
      3.08      -2.47
    -12.21     -21.58
    -18.55      -3.38
      9.73      10.32
    -19.98       1.38
    -21.60      -1.05
     16.57       3.18
     17.09      14.93
    -11.43      -0.30
    -10.70      17.84
     10.53     -13.39
     17.70     -17.54
      5.88      23.06
     -9.47      22.54
     15.70      18.21
