    -15.21       9.51
      6.86      18.12
      3.03      -7.32
     10.46      -6.79
     -7.86      -7.84
     -8.49     -19.22
     22.17     -19.58
    -11.54     -14.45
     -3.09      -3.19
      6.78      -2.85
    -15.49      13.01
     -8.60       4.08
     21.46      -6.26
     22.00       9.70
     -4.03       3.80
     -7.07      -2.64
    -20.36      16.05
    -24.00     -13.09
    -16.49      -9.54
     21.78      -4.16
      5.09      22.75
    -23.20      17.95
     19.79       9.44
    -19.57      -9.81
      1.34      -0.14
