     15.68       8.52
    -20.40      -2.96
    -14.62      -9.49
     20.14     -10.21
    -21.48     -15.76
     -5.14      19.04
      0.75      14.99
     13.10     -23.53
     12.83       7.62
    -22.00     -12.07
    -12.06      11.60
     17.35     -11.67
    -23.87      12.53
    -16.29      11.41
     20.21       4.90
    -12.61      -2.09
     -6.08      12.25
    -11.21      14.84
      3.44       2.41
      1.19     -13.08
     20.94       3.03
      7.77      22.49
    -10.68     -16.82
     15.80     -17.60
     -0.31       7.29
