     12.72      15.60
    -11.47       6.17
     17.39      20.23
     18.52       7.51
     11.89     -15.29
    -14.77      23.64
     -8.84     -19.26
     -7.21      17.35
     14.30       4.25
     11.89     -22.07
      7.94       4.21
    -14.59      -7.77
    -22.08       6.39
    -13.80      20.31
     15.74       8.79
    -10.69       8.05
    -19.34      -1.02
    -15.50      14.17
     -5.30      -4.07
     19.66       5.21
     12.19       6.72
      3.51      16.67
     12.91      -2.73
      2.47       6.96
      1.31       5.33
