     -6.23       3.49
     19.41       7.32
     20.56      14.89
     10.42     -22.04
      8.17      -6.03
     14.29     -19.00
     22.07       3.23
    -13.88      12.25
     13.69      15.57
     -8.07     -13.94
     -1.97      -2.00
      4.04     -13.12
     -6.81      -7.40
    -18.82      14.13
    -10.16     -19.96
    -21.17     -13.63
    -12.62      -0.04
      1.80      -3.90
    -20.67      -7.29
    -15.32       0.65
    -18.26     -13.88
     -9.24      -5.47
      3.09       1.75
      4.80       2.79
     17.71      10.49
