      2.80      -4.70
     -3.98     -12.54
    -20.46     -23.93
     15.94       1.19
     18.98       3.61
     -1.62      21.92
    -21.94      -9.69
     -5.15      20.42
     11.56      20.02
      2.24      10.83
    -22.74      -0.68
     -2.87       8.86
     -3.29       5.63
    -14.83      12.84
      1.56      -6.50
      5.90       2.92
     22.72      11.02
     11.62      -6.89
    -21.20      14.68
     15.59      20.58
    -13.73     -24.00
     -6.20       3.12
      7.17      12.70
     12.72     -11.99
      1.09      14.59
