    -21.43       3.80
     22.05      13.07
    -16.50       0.59
      7.37       7.51
    -16.53     -18.41
     -1.36      -2.69
      8.96     -16.77
    -24.00     -22.76
     17.63     -22.38
     22.90     -11.56
      7.28      22.69
      3.39      14.64
     -5.67       9.38
     18.76     -18.28
     22.85       2.60
     22.36     -19.61
    -19.40       1.21
    -15.09      -3.68
     -6.73     -21.44
     -0.79     -11.72
     -8.16       1.46
    -19.72      13.16
     11.25      17.85
    -15.38      19.79
     16.18      19.12
