     14.93     -20.67
     -4.80      12.12
    -23.01       6.69
     13.54       7.87
      1.63      -1.64
     11.20      -9.82
      4.75       5.36
      9.75       0.59
    -17.66     -19.27
     17.67       4.77
    -21.23      11.41
     -2.90       7.57
    -22.52      19.27
     11.63     -21.28
     11.26      14.45
     15.84       0.07
    -18.57     -12.36
      8.33       6.85
    -21.37     -19.83
      4.89     -21.59
    -21.10      -6.23
     -5.43       1.86
      5.52      11.80
     19.64       7.56
     11.58      16.42
