     10.90      16.77
    -23.30       0.48
    -23.63     -10.33
      7.40      -5.80
      7.72      -0.67
    -14.58      -8.13
      5.62      23.41
    -16.38      -9.42
      4.45      11.79
     21.77      -0.12
     -6.48     -19.62
     17.18       5.12
     18.09      -5.83
     21.49      18.50
    -14.50      16.48
    -15.06       0.69
     -5.62      10.81
     -3.18       7.09
     -4.64       9.07
    -15.76      -5.58
      3.26      -5.84
     17.37     -10.53
     -1.03      -7.69
     -8.88      15.00
      5.68      15.85
